,name,average_rating,user,user_rating,comment,url,target
2567,감성타코홍대,3.3,ㅍㅎ,1.0,여기 서비스 진짜 최악임서비스가 너무 안좋아서 다시는 가고싶지않음...정말 오랜만에 만나는 사람들과 맛있는 음식 먹으며 좋은시간 보내려고 들어갔다가 기분 완젼 잡치게 만들었음.들어올때부터 몇분이냐 물어봐서 분명 4명이라 했는데 말할때 듣는체도 안하고선 화장실바로 옆에있는 구석자리로 안내하길래 별로라서 비어있는 다른자리로 옮기니까 거긴 4인용자리라며 앉지말라하길래 4명이라고 재차 말하니까 그제서야 앉으라고 함. 여기서 첫번째로 기분나빳고 두번째로는 음식메뉴를 다 결정하고 직원한테 불러주다가 마지막음료만 다시 다른걸로 바꾸려고 하는데 그 짧은순간을 기달려주지않고 다 결정하고 불러주시겠어요 이러고 가려고함. 음료중 블루포인트 토스티드 라거 이게뭐냐고 물어봤더니 블루포인트 토스티드 라거요 라고 시리야처럼 대답을해줌..ㅋ 또 음식을먹다가 중간에 여직원에게 추가로 음료를 시켰는데 한참 안나와서 다른남자직원분에게 음료언제쯤나오냐고 물어봤는데 자기한테 시켰냐고 오히려 되물어봄. 보통은 확인해보고 말해주겠다고 하지않나? 직원분들이 마스크를 쓰고 손님응대를 하는데 무슨말을 하는지 잘안들렸다. 그냥 전체적으로 식당에 있는 내내 질나쁜서비스로 먹은음식도 체할거같았고 기분도 너무 안좋았고 다시는 안갈거다 제발 사장이 직원교육좀 제대로 시켰음 좋겠다 하다못해 기본적인 매너는 갖고있었으면 좋겠다.,https://place.map.kakao.com/892514586,0
2568,감성타코홍대,3.3,R,2.0,평일에 낮에 한가할때 방문했는데 음식때문은 가고싶지만  불친절해서 여기는 별로 안가고 싶다,https://place.map.kakao.com/892514586,0
2569,감성타코홍대,3.3,Mia,3.0,맛은 괜찮아요~,https://place.map.kakao.com/892514586,0
2570,감성타코홍대,3.3,지지,1.0,"다신다신다신안가ㅗ직원 불친절모히또는 너무맛이없고 라임 반쪽 더 넣어달라고 하는데 거절ㅡㅡ소스리필 겁나늦고, 불다시켜달라니 그렇게는 안된다고해서나중에는 다 식은 고기먹었음.직원 말투, 행동 진짜 먹다가 기분 너무 나빠서 짜증남.완전 어린애들이 신분증검사하는것도 웃김.매니저와 직원들은 교육좀 더 받던지일하기싫으면 하지말던지긴머리 묶은 여알바생 움직일때마다 머리카락휘날려서위생적으로도 별로.표정은 다 썩어서 리필받기 무서움.기분 풀러 외식하러갔다가 개짜증돈내고 나쁜기분살려면 가세요.본사에 전화할거임.매니저 직원 갈아치우던지홍대점 문을닫던지 그따구로 손님대할거면 서빙하지말던지지들도 똑같이 손님으로 가봐야 알려나?캐셔 보는 여알바야 너 무서워서 못가겠다 일진이냐다신 다신 다신 안가",https://place.map.kakao.com/892514586,0
2571,감성타코홍대,3.3, ⠀⠀⠀⠀⠀⠀,2.0,한남점이 제일 맛있고 나머지 지점들은 그냥 그래요,https://place.map.kakao.com/892514586,0
2572,감성타코홍대,3.3,뇸뇸,3.0,맛있어서 두 번 방문했으나 직원이 친절하진 않아요,https://place.map.kakao.com/892514586,0
2573,감성타코홍대,3.3,동동,1.0,직원이 불친절을 넘어서 싸가지가없네요음식도 쾅쾅 던지듯하고두명끼리 갔는데 여섯명자리에 억지로 앉히고..자리옮기겠다니까 다옮기세요 그럼이러고요..최악입니다 다신안가요너무 불편해서 여기 음식점에서 기분다 상했습니다,https://place.map.kakao.com/892514586,0
2574,감성타코홍대,3.3,해피해피,1.0,1시간반 웨이팅키작은 어떤 카운터 남자분 불친절해요뒤에 기다리던 수많은 사람들 어디가고 우리만 계속있냐고 했더니 '다 갔어' 라며 반말시연 ㅋㅋㅋㅋㅋㅋㅁㅊ,https://place.map.kakao.com/892514586,0
2575,감성타코홍대,3.3,ㅇ,1.0,알바 불친절 주문취소하고 바로 나옴,https://place.map.kakao.com/892514586,0
2576,감성타코홍대,3.3,ㅋㅍ,1.0,직원서비스 최악. 매니저라는 사람 부터가 그모양이니 밑에 직원들이 서비스가 개판일수밖에. 본사에서는 관리 하나도 안하는듯. 타지점은 괜찮았는데. 기분 상하고 싶으면 여기 가세요. 이세상에 타코집이 여기 하나 밖에 없더라도 절 대 안갑니다.,https://place.map.kakao.com/892514586,0
2577,감성타코홍대,3.3,만두,4.0,두명이서 갔는데 완전 배부르게 먹음 ~ 맥주랑 먹기 좋아요,https://place.map.kakao.com/892514586,1
2578,감성타코홍대,3.3,냠냠냠,5.0,인스타등으로 유명한 맛집중에지속 방문하는곳은 이곳이 유일한듯다른 사이드보단 가장 많이 먹는 메뉴가 맛있음,https://place.map.kakao.com/892514586,1
2579,감성타코홍대,3.3,ㅇㅅㅇ,4.0,존맛인데 비싸고 사람 많다 동그란빵 이거싸먹는거 이름이 뭔지 기억이안나는데 모자라면 리필해줌,https://place.map.kakao.com/892514586,1
2580,감성타코홍대,3.3,OG,1.0,알바 갈아치울 거 아니면 교육좀^^서비스 최악,https://place.map.kakao.com/892514586,0
2581,감성타코홍대,3.3,추성빈,5.0,,https://place.map.kakao.com/892514586,1
2582,감성타코홍대,3.3,박원열,5.0,파히타인가 뭔가 그거 진짜 JMTGR 근데 소스류를 초반에 많이 줬으면 좋겠음.. 그 뭐냐 종업원을 자주 불러야함.. ㅠ,https://place.map.kakao.com/892514586,1
2583,감성타코홍대,3.3,Lucid_A,4.0,,https://place.map.kakao.com/892514586,1
2584,감성타코홍대,3.3,나더,3.0,맛평범 가격비쌈,https://place.map.kakao.com/892514586,0
2585,감성타코홍대,3.3,gourmet,1.0,고질적인 서비스문제,https://place.map.kakao.com/892514586,0
2586,감성타코홍대,3.3,싫귐,3.0,보통 맛인데 절대로 절대로 절대로 멕시칸음식은 아님.,https://place.map.kakao.com/892514586,0
2587,감성타코홍대,3.3,스시짱,1.0,아직 먹기전인데 음식내오면서 손에 묻히고 사과도 없고 미안하다는 말도없고 옆테이블 포크 떨어뜨리고 그냥 다시 세팅하고 가네요 ㅋㅋ,https://place.map.kakao.com/892514586,0
2588,감성타코홍대,3.3,매력쟁이야,5.0,여친이 오자해서 왓는데 맛있네용 ㅎㅎ 여자알바분 서빙할때 웃었으면 좋겠어요 ㅋㅋ,https://place.map.kakao.com/892514586,1
2589,감성타코홍대,3.3,ㅊㅇ,4.0,맛있어요 ㅎㅅㅎ,https://place.map.kakao.com/892514586,1
2590,감성타코홍대,3.3,푸두렐라,2.0,유명해서 기대를 많이 하고 갔는데 음식 간이 너무 짜서 많이 먹을 수가 없어서 슬펐어요,https://place.map.kakao.com/892514586,0
2591,감성타코홍대,3.3,현선,3.0,,https://place.map.kakao.com/892514586,0
2592,감성타코홍대,3.3,플래쉬,3.0,엄청맛있을줄 알았는데 그냥 보통으로 맛있었어요. 부리또랑 퀘사디야 시켰는데 퀘사디야는 맛있었는데 부리또는 정말 그냥 그랬어요.. 너무 비싸고 맛도 가성비로는 걍 그렇네요,https://place.map.kakao.com/892514586,0
2593,감성타코홍대,3.3,형준,3.0,개맛잇을줄알앗는네 생각보다 그냥그러네요,https://place.map.kakao.com/892514586,0
2594,감성타코홍대,3.3,임재인,5.0,짱,https://place.map.kakao.com/892514586,1
2595,프리모바치오바치홍대,3.5,케이크,5.0,인기 진짜 많다. 회전문 계속 돌음. 경양식 집 분위기. 메뉴 다양하고 다른 양식집처럼 가격 뻥튀기한 게 덜함.,https://place.map.kakao.com/8123221,1
2596,프리모바치오바치홍대,3.5,쀼,4.0,,https://place.map.kakao.com/8123221,1
2597,프리모바치오바치홍대,3.5,가게에 화나거나행복할때 리뷰남김,1.0,ㅎㅎㅎㅎㅎ열심히 먹고있는데 그릇 치운다고 가져감. 내가 계속 먹고 있으니까 내 앞접시에 덜어가라며 알바생이 친히 그릇을 공중에 든 상태로 기다려 줌. 6개월 정도 전인데 지금은 그 알바생 잘렸는지 모르겠음. 맛은 괜찮음.,https://place.map.kakao.com/8123221,0
2598,프리모바치오바치홍대,3.5,별섬,5.0,,https://place.map.kakao.com/8123221,1
2599,프리모바치오바치홍대,3.5,난가한자취생,5.0,내가 젤 사랑하는 파스타집...저는 여기서 네로만 먹어요... 오일파스타도 맛있던데 토마토는 별로 암튼 난 네로만 먹음평생 영업해줘 평생 네로 팔아줘 맛있는 먹물크림파스타 찾기 힘들단 말야 ㅠ 게다가 빠네... 빵 개맛있음...,https://place.map.kakao.com/8123221,1
2600,프리모바치오바치홍대,3.5,설예윤,1.0,진짜 짜네요...,https://place.map.kakao.com/8123221,0
2601,프리모바치오바치홍대,3.5,리차드P,1.0,빠네 먹었는데  빵파면 네 조각 나오잖아요. 빵에 파인 크기와 빼낸 빵이 4분에 1이 부족. 세조각 ㅎ 주방장이 하나 먹었나요? 아니면 땅에 떨어트렸나요. ㅋㅋ 빠네 너무 매콤해서 알던 비슷한맛이 아니고 접시도 적어서 빵크기 딱맞아 소스도 적어요. 타 빠네보다 가격이 14000 원 으로 가성비 꽝!,https://place.map.kakao.com/8123221,0
2602,프리모바치오바치홍대,3.5,연희동돼지요정,3.0,"옛날 파스타집 느낌 아직 그대로....! 신촌에 파르미 없어져서 슬펐는데 여기서 향수를 느낄 수 있었음 인테리어부터 음식 메뉴 후식까지 다 완전 옛날 그대로임 힙하고 세련된 너낌은 아니지만,, 이런 곳도 있어야지제일 유명한 빠네는 매콤해서 맛있는데 사실 빵 안주고 양 더 늘려주면 좋을것같음",https://place.map.kakao.com/8123221,0
2603,프리모바치오바치홍대,3.5,솔이공주,5.0,"지금은 없어진 명동점과 현재까지 운영 중인 대학로점, 강남점 그리고 홍대본점까지 스탬프를 찍고 또 찍으면서 다닌 나의 20대의 시간이 고스란히 담긴 정말이지 ""추억""의 맛집. 착한 가격과 더불어서 너무나 훌륭한 맛까지. 크림소스 파스타는 꼭 드셔보시기를!",https://place.map.kakao.com/8123221,1
2604,프리모바치오바치홍대,3.5,윤서영,5.0,알바생이 잘생겨떠요,https://place.map.kakao.com/8123221,1
2605,프리모바치오바치홍대,3.5,팩트만꽂는다,5.0,홍대 파스타 맛집,https://place.map.kakao.com/8123221,1
2606,프리모바치오바치홍대,3.5,보라,3.0,,https://place.map.kakao.com/8123221,0
2607,프리모바치오바치홍대,3.5,루피,1.0,여자 직원분 너무 표정이 안좋아서 제가 뭐 잘못한줄 …,https://place.map.kakao.com/8123221,0
2608,프리모바치오바치홍대,3.5,Grown-ish,2.0,"평범, 여자 서빙하는분 성격 너무 거칠어서 별로. 음식은 먹을만 했으나 매장 분위기가 너무 1990 년대 느낌... 올드를 넘어선 우울한 바이브 ㅋㅋㅋㅋㅋㅋㅋㅋ 다시안감 ㅋㅋㅋㅋㅋ",https://place.map.kakao.com/8123221,0
2609,프리모바치오바치홍대,3.5,말랑카우,2.0,그냥 맛있지도 맛없지도 않은 평범한맛내기준에선 메뉴이름이 사실 좀 어려웠어서 설명을 봐도 이 메뉴가 뭔지..싶었음사진으로 메뉴설명이 되있었음훨씬 더 만족스러운 식사가 됬을듯...가성비는 좋음 3개 시키고 38000원나옴아 후식 아이스크림은 수제인지 갱장히 맛잇엇음!̤̻,https://place.map.kakao.com/8123221,0
2610,프리모바치오바치홍대,3.5,🐺,5.0,,https://place.map.kakao.com/8123221,1
2611,프리모바치오바치홍대,3.5,JIN,4.0,"20211016 다녀옴.오랫만에 갔음.이놈의 코로나때문에..항상 내가 먹던 크림뻬스카토레.거짓말안하고 2009년부터 내 유일 메뉴.근데 맛이 불안함.매번 갈때마다 (해산물과 잘 섞인 )진한 크림을 달라해도 매번 다름.물론 요리하는 사람도 바뀌었겠고 맛유지도 힘들겠지만 초창기 갔을때의 그 맛이 안남.이번에도 진하게 해달라고 점장님(?)사장님(?)에게 얘기했는데…면만 먹어보면 알아요…크림이 진하게 되었는지.그래도 다른 집보단 맛은 있지만 되게 실망했음.코로나를 뚫고 왔는데..그래도 바로 전에 먹었던것들 보다 양은 푸짐해진듯..그리고 예전부터 느꼈는데 언젠가부터 케이팝이 나오고 있음.젊은 거리라서 바꼈는지 모르겠지만 초창기의 클래시컬한 음악이 좋았음.조용히 둘만이 소리죽여 얘기하게하는 분위기.테이블밑에서 손잡게 만드는 그런 조용한 분위기가 어울려요.제발 음악좀 바꿔주세요….손님응대도 굉장히 좋고 아직도 나무랄데 없지만(그 가격대의 그 맛은 아직도 좋다봅니다)조금씩 가성비를 잃어가는 느낌이 아쉽고(크림뻬스카토레도 내 기억으로는 두번??가격 인상이 있었어요 13,800이었나? 그때가 정말 가성비갑이었는데..)맛이 한결같지 않아서 걱정이예요. 조금더 분발해주시고 조금더 좋은 이탈리안레스토랑으로 남았으면 좋겠습니다.",https://place.map.kakao.com/8123221,1
2612,프리모바치오바치홍대,3.5,ㅁㅇㄱ🌿,1.0,예전 프리모바치오바치가 아님.가성비를 따지더라도 별로였다오일파스타 소고기에서 누린내가 너무심하게 나서 거의 남기고 익히기도 너무 익히고..전반적으로 실망스러운 수준;),https://place.map.kakao.com/8123221,0
2613,프리모바치오바치홍대,3.5,쟁뉴,5.0,이 시국에도 홍대 상권에서 꾸준히 버티는 이유가 있습니다 맛있어요,https://place.map.kakao.com/8123221,1
2614,프리모바치오바치홍대,3.5,둠,5.0,서비스 너무 친절하고 음식도 맛있었습니다. 별 기대 안하고 그냥 파스차만 먹을 생각으로 들어왔는데 피자도 너무 맛있고 파스타도 가성비가 너무 좋아서 여러 방면으로 맘에 들었던 가게입니다. 친구랑 오기도 좋고 애인이랑 오기도 좋은것 같아요. 분위기도 아늑해요~,https://place.map.kakao.com/8123221,1
2615,프리모바치오바치홍대,3.5,😺,3.0,서비스가 친절합니다. 닭고기 리조토 먹었는데 양은 많았지만 맛은 지극히 평범했어요.가격은 12000~15000원 정도 후식으로 아이스크림 줍니다 (주스랑 요거트 섞어서 얼린 맛),https://place.map.kakao.com/8123221,0
2616,프리모바치오바치홍대,3.5,낑깡,4.0,,https://place.map.kakao.com/8123221,1
2617,프리모바치오바치홍대,3.5,망원동이탐정,5.0,언제나 맛있움,https://place.map.kakao.com/8123221,1
2618,프리모바치오바치홍대,3.5,혜돌,5.0,십년 전에는 진짜 많이 갔는데.. 추억의 맛집 ㅎㅎ,https://place.map.kakao.com/8123221,1
2619,프리모바치오바치홍대,3.5,밍이,3.0,,https://place.map.kakao.com/8123221,0
2620,프리모바치오바치홍대,3.5,오우오우,5.0,여기맛잇는데 왜평점이... 믿고가는집임 뭘시켜도 다마싯음 ㅠㅠ 빠네랑 바질페스토 파스타 생각나서 가서 또먹엇는데 역시마싯다 빠네랑 바질파스타 아주 추천,https://place.map.kakao.com/8123221,1
2621,프리모바치오바치홍대,3.5,정지은,1.0,ㅈㄴ맛없음 빠네에 베이컨 양파 그런거재료따위없음빵 면 소스 끝이고 ♩♬~느끼함 심지어 맛없음여기서제일맛있는건 물임여기손님들빠네많이시키는데 옆테이블옆옆테이블 다 빠네남기고욕함,https://place.map.kakao.com/8123221,0
2622,프리모바치오바치홍대,3.5,탐험가,1.0,여기 맛있다는 애들은 엄마가 집에서 밥을 안해주나봄,https://place.map.kakao.com/8123221,0
2623,프리모바치오바치홍대,3.5,박귀자,4.0,,https://place.map.kakao.com/8123221,1
2624,프리모바치오바치홍대,3.5,튼튼쓰,4.0,사장있을때와 없을때의 음식맛이 다름..10년째가고있는데 ...ㅠ 그래도 파스타양많고 맛있습니닷,https://place.map.kakao.com/8123221,1
2625,프리모바치오바치홍대,3.5,타코,1.0,소스는 짜서 목이아프고 면은 싱겁고 먹고나서 입맛배려서 힘들었습니다.서빙직원은 사장 아들인듯한데 매우 불친절.여기갈바에야 편의점가세요.,https://place.map.kakao.com/8123221,0
2626,프리모바치오바치홍대,3.5,단단,3.0,,https://place.map.kakao.com/8123221,0
2627,프리모바치오바치홍대,3.5,요니구슬,3.0,"식전빵 있음, 빠네 시켰는데 왜 느끼하다는지 알겠음. 첫 몇입은 되게 맛있는데? 하면서 먹었는데 먹을 수록 느끼함이 다른 맛들을 다 덮고 존재감을 과시함... 느끼한거 잘 못먹어서 좀 남겼는데 느끼한거 좋아하면 괜찮을 수도 있음.",https://place.map.kakao.com/8123221,0
2628,프리모바치오바치홍대,3.5,푸른밤,4.0,추억의 맛,https://place.map.kakao.com/8123221,1
2629,프리모바치오바치홍대,3.5,유선아,5.0,,https://place.map.kakao.com/8123221,1
2630,프리모바치오바치홍대,3.5,bingx2ta,5.0,빠네 맛이 진짜 거의 10년이 지나도록 똑같아요 그런데 양이 좀 작을수 있습니다 남편이랑 저랑 메뉴 3개 시켜서 먹어요,https://place.map.kakao.com/8123221,1
