,name,average_rating,user,user_rating,comment,url,target
1647,우와홍대,3.4,*.*,4.0,100% 마로 만들어서 부드러웠던 오코노미야키.아보카도명란마요가 인상적이었다.다음에 또 방문 예정,https://place.map.kakao.com/400281849,good
1648,우와홍대,3.4,복슬복슬알파카,4.0,"+오꼬노미야끼(토마토소스, 돼지고기), 야끼소바(기본소스, 닭고기), 아보카도명란마요토마토 소스의 오코노미야키랑 아보카도명란마요가 독특하고 맛있었다!",https://place.map.kakao.com/400281849,good
1649,공감합정점,3.8,ㆍ,5.0,분위기 좋네요,https://place.map.kakao.com/157940566,good
1650,공감합정점,3.8,원,5.0,잘먹고갑니다~,https://place.map.kakao.com/157940566,good
1651,공감합정점,3.8,창우,5.0,굿,https://place.map.kakao.com/157940566,good
1652,공감합정점,3.8,Sonamoo,1.0,"위생이....정말 안좋아요... 식당 마감시간도 아니고 손님 북적북적한 시간에 엄지손가락만한 바선생이 테이블을 기어다닌 경험은 처음이네요...  발견 후에 말씀 드린 이후, 대처도 너무 안 좋았던 것 같아요. ”잡아드릴게요.“만 하시고 액션을 취하는 것도 없고, 저희가 자리 옮겨달라고 요청 해서 겨우 옮겼더니 그 이후에도 주문시스템 (아이패드) 충전 중이라 ;; 저희가 충전기 빼고 직접 가져왔구요. 주문처리가 안되어서 직원호출 기능을 자주 눌렀는데, 여성직원분+탈색한 남성직원분 너무 불친절한 말투로 응대 하셨어요.바쁜시간에 자주 주문해서 정신없을 수 있는건 이해하지만 적어도 바퀴벌레랑 함께 식사한 저희의 경우에는 조금 신경 써주셔서 응대 해주셨어야 한다고 생각해요.; 더 충격적인건 단 한분도 사과 해주신 분이 없었던게 최악이네요.오랜만에 만난 지인들과 기분 나쁜 저녁 되고싶지않아서 현장에서 보이스업은 안했지만, 이 리뷰를 보신 지나가는 분들은 제발 참고하셔서 저희처럼 불편하게 이용하지 않으셨으면 좋겠어요. 위생이 안좋으면 응대라도 제대로 하시던지, 그게 어려우면 장사를 하지마세요 제발",https://place.map.kakao.com/157940566,bad
1653,공감합정점,3.8,ㅅㅇ,1.0,맛없음…..;;;;;,https://place.map.kakao.com/157940566,bad
1654,공감합정점,3.8,리니,1.0,음식이 냄새만 맡아도 쉬었는데 아니라고 하네요 기분좋게 왔다가 인상쓰고 나갑니다,https://place.map.kakao.com/157940566,bad
1655,공감합정점,3.8,맛집안,1.0,사시미 양도 적고 맛도 별로고 손질도 재대로 안되어있고 책상도 더럽고 오코노미야키는 괜찮았음,https://place.map.kakao.com/157940566,bad
1656,공감합정점,3.8,고고,1.0,맥주마시려고 맥주시켰는데 미지근한 맥주 주시고 컵도 엄청 뜨거운거 주시는데....본인도 뜨거운 컵으로 술마시고 싶은지 생각좀 해주셨으면ㅎㅎ....,https://place.map.kakao.com/157940566,bad
1657,공감합정점,3.8,ㆍ,5.0,나가사키짬뽕 짱 맛있어요..넓고 서빙도 빠르고 좋았습니당,https://place.map.kakao.com/157940566,good
1658,공감합정점,3.8,민지,5.0,국물이 얼큰한게 완전 제취향이에요 마음같아선 별 10개라도 주고 싶은데 5개가 최대라 ㅠㅠ 자주자주 올게요!!!,https://place.map.kakao.com/157940566,good
1659,공감합정점,3.8,류승지,5.0,사시미 먹었는데 너무 맛있어서 안주로 좋습니다 술이 꿀떡꿀떡 넘아가네요 ㅋㅋ 이렇게 즐겨본게 언제인지 모르겠네요,https://place.map.kakao.com/157940566,good
1660,공감합정점,3.8,숭신기,5.0,야외 테라스에서 먹었더니 더 맛있네요 쾌적하고 분위기도 더 좋은 것 같고 사진도 이쁘게 나와요,https://place.map.kakao.com/157940566,good
1661,공감합정점,3.8,신미예,5.0,인테리어가 넘 맘에 드네요~~ 사시미 맛있어요~ 일주일 뒤에 아들 데려갈게요~~ 너무 좋은 가게,https://place.map.kakao.com/157940566,good
1662,공감합정점,3.8,남생하,5.0,재료가 신선한것 같아요 잡내같은것도 안나고 청결도 좋아요,https://place.map.kakao.com/157940566,good
1663,공감합정점,3.8,수형,5.0,맛있어요. 부모님도 만족하셨고 분위기 좋아요~ 다음에도 부모님 모시고 한번더 갈예정~,https://place.map.kakao.com/157940566,good
1664,공감합정점,3.8,하윤,5.0,리뷰보고 가서 위생 걱정 많이 했는데 위생 생각보다 좋았습니다 직원분들도 친절하셨고요 음식 맛도 좋아요 꽤 괜찮은 가게인것 같아요,https://place.map.kakao.com/157940566,good
1665,공감합정점,3.8,서유지,5.0,친구랑 일본여행 다녀왔다가 돌아온 뒤 너무 아쉬워서 여기 들렸었는데 무드 있고 느낌 물신나서 좋았어요 인테리어 잘 하셨더라고요,https://place.map.kakao.com/157940566,good
1666,공감합정점,3.8,수진,5.0,분위기가 진짜 개쩔어요 ㄷㄷ 사진찍으니까 넘 이쁘게 나오더라구요 친구들도 다 넘 이쁘다고 어디냐고 물어보더라구여 ㅋㅋ,https://place.map.kakao.com/157940566,good
1667,공감합정점,3.8,미진,5.0,공감 제철 사시미 너무 맛있어요!! 완전 신선하고 오랜만에 혼밥하러 간건데 너무 만족,https://place.map.kakao.com/157940566,good
1668,공감합정점,3.8,A,1.0,리뷰 처음 남겨요 열받아서여자친구랑 특별한 추억이 있는 곳이라 재방문 했습니다.2시 마감이라던데 1시부터 가게 음악 끄고 나가라는 눈치를 주더군요여자친구가 화장실 갔는데 화장실 가는길에 주방이 있더군요 쳐다보는 눈빛도 기분이 썩 좋지 않았고 손님 눈치보게 만드는 직원들 태도가 매우 불쾌했습니다. 마감임박이라 옆칸에서는 마감청소를 하고 사용하는 칸은 이미 마감상태라 물범벅이었어요그 이후에 술한잔 하고 있는데 힐끔힐끔 계속 쳐다보는게 기분 나빠서 나왔어요 나가라는 눈치를 계속 주는 것 같아서요저도 장사하는 사람인데 사장님이 안계시니까 이런 상황이 벌어지는 것 같은데 사장님이 근무를 하시든 직원 교육을 잘 시키시든 장사를 접으시든 셋 중 하나만 하세요. 다시는 안갑니다별점테러 의심하실까봐 영수증 첨부합니다,https://place.map.kakao.com/157940566,bad
1669,공감합정점,3.8,Martinez,1.0,가격 보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ에혀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://place.map.kakao.com/157940566,bad
1670,공감합정점,3.8,ㅁ,1.0,주방 직원분이 제일 친절함. 홀 직원은 정반대. 맛은 가격에 비해 그닥.,https://place.map.kakao.com/157940566,bad
1671,공감합정점,3.8,냠,1.0,연어광어 사시미...위생별로 수저더럽고 테이블 끈적거리고 물냄새남,https://place.map.kakao.com/157940566,bad
1672,공감합정점,3.8,매달식대로200,3.0,분위기 정말 좋음음식이나 맛은 좋음가격대비 비싼편~재방문의사 분위기 잡을려면 올듯,https://place.map.kakao.com/157940566,soso
1673,공감합정점,3.8,이름없음,5.0,직원분들도 너무 친절하시고 음식 진짜 맛있어용! 한번쯤 가보시는거 강추드립니당~!!!!!!!!,https://place.map.kakao.com/157940566,good
1674,공감합정점,3.8,별다방,5.0,사시미하고 나베 시켜 먹으면 진짜 하루종일 술 마실수있어요 분위기하고 맛 모두 최고입니다,https://place.map.kakao.com/157940566,good
1675,공감합정점,3.8,WP,5.0,"테라스에 앉아서 먹었는데 분위기가 너무 좋았고, 직원분들이 너무 친절하십니다ㅎㅎ 무엇보다 시켜먹은 메뉴가 다 맛있었어요!!!",https://place.map.kakao.com/157940566,good
1676,공감합정점,3.8,서리,5.0,분위기가 정말 좋고 안주가 정말 좋아서 술이 술술 들어가네요 ㅋㅋㅋ 완전 좋았습니다,https://place.map.kakao.com/157940566,good
1677,공감합정점,3.8,:):),5.0,처음 방문해봤는데 음식이 너무 맛있었고 매장 분위기도 정말 좋아요! 앞으로 자주 올것같네요 ㅎㅎ,https://place.map.kakao.com/157940566,good
1678,공감합정점,3.8,남지은,1.0,나가사키 짬뽕 시켰었고 잠깐 나갈일이 있어서 일어나다가 여자 직원분이랑 부딪쳐서 국물을 쏟았었는데 여자 직원분이 엄청 정색하셨습니다. 뜨거운 국물이라 쏟자마자 저도 팔에 뜨거운 국물 맞았지만 같은 서비스직을 하는 입장에서 알바생분이 걱정이 되어서 괜찮냐고 물어봤었는데 본인 기분나쁘다고 생까고 뜨거운 음식을 던지듯이 놓고 그냥 가시더라구요 매니저님께 상황 설명 드리니깐 그제서야 오셔서 자기 말 좀 들어보라더니 자기도 뜨거운게 데여서 기분나쁘다고 하시고 제 옆에 일행이 괜찮냐고 물어봐야하는게 먼저 아니냐니깐 그제서야 괜찮냐고 하시더라구요 기분 좋게 와서 안주 하나도 못먹고 돈은 돈대로 내고 사과 같지 않은 사과받고 나오고 참 슬프네요ㅜㅜ…오히려 매니저님이 사과를 더 하셔서 제가 죄송할 지경이였습니다. 도저히 참다참다 이건 아닌것 같아서 컴플레인 걸었는데 그 순간까지 옆에 와서 째려 보시더라구요 그 여자 알바생 분 무서워서 다시는 못 갈 것 같습니다,https://place.map.kakao.com/157940566,bad
1679,공감합정점,3.8,박세령,5.0,룸 너무 좋고 안주 존맛존맛존맛존맛 짱이에여 (*´﹀`*),https://place.map.kakao.com/157940566,good
1680,공감합정점,3.8,임예진,5.0,너무 맛있어요♡♡♡,https://place.map.kakao.com/157940566,good
1681,공감합정점,3.8,솔빙쿠,5.0,넘넘 맛있게 먹었구요!!! 또오고싶어요 ㅎㅎ해물누룽지나베랑 제철사시미 꼭드세요!!,https://place.map.kakao.com/157940566,good
1682,공감합정점,3.8,정은,5.0,하이볼 존맛탱,https://place.map.kakao.com/157940566,good
1683,공감합정점,3.8,박지혜,5.0,음식이 깔끔하고 맛있어요! 룸은 예약하고 가는게 좋을것같아요 가게 분위기는 너무 좋아서 또 방문하고싶은 곳입니다~ㅎㅎ,https://place.map.kakao.com/157940566,good
1684,공감합정점,3.8,도도토리,5.0,분위기 장난 아님 맛도 좋고,https://place.map.kakao.com/157940566,good
1685,공감합정점,3.8,bsw0312,5.0,북적거리지 않고 맛난 요리를 여유롭고 오붓하게 먹을 수 있었어요,https://place.map.kakao.com/157940566,good
1686,공감합정점,3.8,김진표,5.0,굿!!!굿~,https://place.map.kakao.com/157940566,good
1687,공감합정점,3.8,chahu,5.0,따뜻한 오뎅에 사케한잔,https://place.map.kakao.com/157940566,good
1688,공감합정점,3.8,고경민,5.0,여자둘이서 안주 4개 하이볼 6개 격파 ㅋㅋ,https://place.map.kakao.com/157940566,good
1689,공감합정점,3.8,나민정,4.0,맛있어요! 안주 맛나서 정신없이 먹다 보면 술값 꽤 나옴 ㅋㅋ,https://place.map.kakao.com/157940566,good
1690,공감합정점,3.8,-,1.0,관자새우버터볶음인가 시켰는데진짜 맛없음 너무 달아서 먹을 수가 없음 하이볼도 술맛 거의 안나고 무슨 물에 탄산 시럽 살짝 뿌린거 같음그리고 불친절함,https://place.map.kakao.com/157940566,bad
1691,공감합정점,3.8,하하789,5.0,음식과 분위기 둘다 굿! 등치가 있어 살짝 좁게 느껴졌지만 진짜 일본 이자카야 같은 느낌!! 재방문 의사 있어요,https://place.map.kakao.com/157940566,good
1692,공감합정점,3.8,변지영,4.0,아쉬운 점들이 좀 있기는 하지만 합정에서 갈만한 이자까야 중 한 곳,https://place.map.kakao.com/157940566,good
1693,공감합정점,3.8,적절한상대,1.0,"메뉴는 비싸고 직원들은 불친절하고 위생은 별로고, 요새 9시에 문닫으니 다 대충하는듯",https://place.map.kakao.com/157940566,bad
1694,공감합정점,3.8,변지훈,5.0,요 근처 술마실 때 항상 2차나 3차로 가는 곳~,https://place.map.kakao.com/157940566,good
1695,공감합정점,3.8,박성우,5.0,"내가 좋아하는 딱 그런 이자카야, 꽃나무들이 담긴 룸형태 술집 사시미 굿! ㅋㅋ",https://place.map.kakao.com/157940566,good
1696,공감합정점,3.8,wifi001,5.0,좋아요 요즘같은 시대에 단독룸은 늘 좋지요,https://place.map.kakao.com/157940566,good
1697,공감합정점,3.8,kth,5.0,프라이빗하면서도 분위기가 딱 좋아요 화장실도 안에 있는게 맘에들고 안주도 조명도 굿입니다,https://place.map.kakao.com/157940566,good
1698,공감합정점,3.8,Winter,3.0,메뉴가 많아요. 제일먹고싶은 메뉴가 안된다해서 김이 팍 식었지만.. 다른메뉴시켜서 먹으니 사실 맛있지는 않았어요 게다가 당시 직원분이 매우 불친절하고 계산하는데 나타나시지도 않아서 오래 기다리고 기분도 안좋았습니다 재방문의사 X,https://place.map.kakao.com/157940566,soso
1699,공감합정점,3.8,정택준,5.0,대박으로다가 최고로 맛있네요,https://place.map.kakao.com/157940566,good
1700,공감합정점,3.8,유,1.0,"비싸고, 양 개적다. 공간도 개좁음코로나 시국에 환기도 안시켜줌. 들어가기 전에 주변 오분만 둘러봐라. 주변이 훨 낫다.",https://place.map.kakao.com/157940566,bad
1701,공감합정점,3.8,언타이틀,1.0,짜다. 고혈압걸리겠다,https://place.map.kakao.com/157940566,bad
1702,공감합정점,3.8,댕냥,3.0,,https://place.map.kakao.com/157940566,soso
1703,공감합정점,3.8,김대현,1.0,가격은 비싼데 뭐가 좋아서 비싼지 모르겠고 테이블 개더럽다,https://place.map.kakao.com/157940566,bad
1704,흠식당홍대,4.4,대장군,5.0,"메뉴에 대해서 너무 친절하게 설명해 주시고, 음식들이 정말 맛있었어요. 다음번에 또 방문하고 싶어요. ꒰◍ᐡᐤᐡ◍꒱",https://place.map.kakao.com/1699144050,good
1705,흠식당홍대,4.4,디디,1.0,생일날 갔는데 셰프가 스테이크 소스스푼을 계속 입에넣어서 간보고 다시젓고 그걸 접시에 부어서 나오더라구요.. 사장님이 죄송하다고는 하셨지만 제대로 사과를 받은기분도 아니였고 다시만들어드릴까 물어보셔서 그냥 나왔어요나머지먹은음식값 내고온게 너무 아깝고 생일망쳐서 두배로 짜증났네요,https://place.map.kakao.com/1699144050,bad
1706,흠식당홍대,4.4,내돈내산,1.0,"죄송하지만 당연히 직원이니 직원편을 드는건 이해하는데요 저희가 안되는걸 억지로 해달라고 한것도 아니고,, 옛날부터 가보고싶어서 메뉴판과 블로그 등등 얼마나 찾아본지 몰라요~근데 그렇게 기대하고 갔는데 갔더니 메뉴판은 바뀌어있고,, 주문하려던게 다 없다고한다면,, 손님입장에서 당연히 아쉽고 기분이 안좋지 않을까요? 물량이 없어서 못구하고 뭐고 그게 중요한게 아니에요~근데 여기서 저희가 기분나빴던 결정적 포인트가 여직원의 대처라고 말씀드린것이구요~여직원이 다른 손님들과 평범한 기분좋은 대화하는걸 봤는데 그모습 그손님들에겐 친절한것 맞습니다제 말은 저희가 이러이러 부분 기대해서 왔는데 너무 아쉽다~ㅠㅠ 웃으면서 가볍고 좋게 얘길 했는데 그에 대한 반응이 친절과는 거리가 멀었고 아래 기록한 모습이였다는거에요~ 직접 보지못하셨고 여직원의 칭찬만 봐왔으니 팔이 안으로 굽으시는거같은데~저희가 따지듯 얘기한것도 아니며 좋게좋게 너스레떨듯 얘기한것을 진지하게 무표정으로 따지듯? 답변을 하시니 오히려 당황스러웠던건 저희였거든요^^;; 그런 대처는 첨 겪어봐서.....보통은 이런 대화에서 아~많이 아쉬우셨죠 ㅠㅠ 다음에 더 맛있는 메뉴로 보답하겠습니다 !"" 이러고 훈훈하게 끝나는 대화인데..ㅋㅋㅋ대화가 안되서 결제하고나서도 1분넘게 실랑이 한듯 ,,여튼 여직원의 대처중에 이런 말을 들었을때 친절과는 거리가 멀게 느껴졌고 더 기분이 안좋아졌었다 말씀드린겁니다 잘 이해되셨음좋겠네요 그리고 너무 기분나쁘다고 인신공격적인 단어를 적은것은 사과드리겠습니다. 죄송합니다.남자친구 생일에 오려고 했었는데 방문했으면 정말 큰일날뻔 했네요.많은 후기들 보고나서도 취소하길 잘한것 같아요.그래도 궁금해서 지인이랑 가볍게 가보려고 방문했었는데 기본이 안되어있는것과 여직원대처에 많이 실망했습니다.음식 여자둘이서 3개 시켰는데 배고픔..1. 한치요리 미지근하게 식어져서 나옴. 2만원에 말도안되는 양(후기에 많이 나온 얘기들)2. 네이버에 기재된것과 너무나 다른 메뉴들(문어뇨끼없음, 한치관자에서 관자없음, 와규스테이크 없음) 먹으려 한거 다없어서 매우당황, 계절에 따라 다르다고 되어있기라도 했다면 좋았을텐데3. 여직원 불친절. 서비스마인드가 영..물어본건데 표정이 싸우자는식..(남매라던데 동생인가보네요)->메뉴가격 수정해놓으면 좋겠다고 말씀드렸는데 변동이라고만 기재 변경해놓고 새메뉴판 사진도 안올려놓음..->요리는 쉐프님이 아닌 직원이합니다3시반쯤 네이버에 브레이크 타임기재도 안되어있어서 모르고 갔다가 너무 아쉬워서 아쉬운표정으로 말씀드렸더니 ""인스타에는 기재되어있어요"" 라며 말하는 표정이 '올려놨는데 너네가 왜 확인을 안하고왔어' 라는 표정..아쉬워서 저녁에 재방문함위123 쉪님께 말씀드릴까 하다가 결제할때 가볍게만 얘기하고 가야겠다 생각이 들어 여직원이 결제하길래 분명 정중히 위 상황때문에 이러이러해서 아쉬웠다고 말씀드렸는데 서비스하시는 입장에서 그런태도로 답변하시는건 정말 황당했습니다 이런 진상을 부린것도 아니고.. 같은말도 서비스 뉘앙스로 해야하는데 정말 공격적인 뉘앙스로 들렸습니다.. 좋게얘기했는데 그렇게 답변하니 당연히 기분이 두배로 나빠졌습니다너무 기분나빠서 비판의도적으로 작성한것으로만 받아들이시는것 같아 단어선택을 수정해서 올립니다..쉐프님은 굉장히 친절하시고 열심히 하시는것 같은데 여직원인지 여동생인지 피드백이랑 진상이랑 구별을 잘 못하시는것 같고 고객의소리에 대처나 태도가 기본이 안되어있다고 느꼈습니다..저희처럼 아쉬운점을 직접적으로 말씀 드린분이 없으셨나보네요",https://place.map.kakao.com/1699144050,bad
